年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,麻雀,4300421009,2,湖南,100,100,111.4287,29.58912,3
2020,黄臀鹎,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,白眉姬鹟,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,大山雀,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,白鹡鸰,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,白颊噪鹛,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,家燕,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,喜鹊,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,黄臀鹎,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,珠颈斑鸠,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,黑脸噪鹛,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,乌鸫,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,斑嘴鸭,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,红尾水鸲,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,丝光椋鸟,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,黑卷尾,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,麻雀,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,金翅雀,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,棕背伯劳,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,纯色山鹪莺,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,黑卷尾,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,绿头鸭,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,喜鹊,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,小䴙䴘,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,珠颈斑鸠,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,纯色山鹪莺,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,白头鹎,4300421009,2,湖南,100,100,111.4287,29.58912,3
2020,斑姬啄木鸟,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,丝光椋鸟,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,金腰燕,4300421009,2,湖南,100,100,111.4287,29.58912,4
2020,黄臀鹎,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,绿头鸭,4300421009,2,湖南,100,100,111.4287,29.58912,3
2020,乌鸫,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,乌灰鸫,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,白鹭,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,纯色山鹪莺,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,白颊噪鹛,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,领雀嘴鹎,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,发冠卷尾,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,暗绿绣眼鸟,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,黑水鸡,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,白鹡鸰,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,喜鹊,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,纯色山鹪莺,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,红脚苦恶鸟,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,白腰文鸟,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,白鹡鸰,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,白鹭,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,丝光椋鸟,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,白颊噪鹛,4300421009,2,湖南,100,100,111.4287,29.58912,2
2020,棕背伯劳,4300421009,2,湖南,100,100,111.4287,29.58912,1
2020,四声杜鹃,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,麻雀,4300421010,1,湖南,100,100,111.45132,29.57803,5
2020,大山雀,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,红嘴蓝鹊,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白头鹎,4300421010,1,湖南,100,100,111.45132,29.57803,4
2020,小鹀,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,乌鸫,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黑水鸡,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,红头长尾山雀,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白颊噪鹛,4300421010,1,湖南,100,100,111.45132,29.57803,4
2020,丝光椋鸟,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,家燕,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黑脸噪鹛,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黑卷尾,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,噪鹃,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,棕背伯劳,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,绿翅短脚鹎,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,珠颈斑鸠,4300421010,1,湖南,100,100,111.45132,29.57803,5
2020,灰胸竹鸡,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,小灰山椒鸟,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白鹡鸰,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,喜鹊,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白头鹎,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黄眉柳莺,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白腰草鹬,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,极北柳莺,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白颊噪鹛,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白头鹎,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,喜鹊,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,纯色山鹪莺,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黄头鹡鸰,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,斑嘴鸭,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,四声杜鹃,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,树鹨,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,强脚树莺,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,喜鹊,4300421010,1,湖南,100,100,111.45132,29.57803,6
2020,白鹭,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,丝光椋鸟,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黑脸噪鹛,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黄眉柳莺,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白头鹎,4300421010,1,湖南,100,100,111.45132,29.57803,45
2020,喜鹊,4300421010,1,湖南,100,100,111.45132,29.57803,3
2020,棕颈钩嘴鹛,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,麻雀,4300421010,1,湖南,100,100,111.45132,29.57803,5
2020,环颈雉,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,矶鹬,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白腰草鹬,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,乌鸫,4300421010,1,湖南,100,100,111.45132,29.57803,4
2020,棕背伯劳,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,黑脸噪鹛,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,纯色山鹪莺,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,丝光椋鸟,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黑水鸡,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,珠颈斑鸠,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,乌鸫,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,斑嘴鸭,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,树鹨,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,珠颈斑鸠,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白腰文鸟,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,小鹀,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黑脸噪鹛,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黑枕黄鹂,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,黑卷尾,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,斑胸钩嘴鹛,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,棕背伯劳,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,丝光椋鸟,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白鹡鸰,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,普通翠鸟,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,白鹭,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,牛背鹭,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,麻雀,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,小䴙䴘,4300421010,1,湖南,100,100,111.45132,29.57803,3
2020,褐柳莺,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,棕扇尾莺,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,喜鹊,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,小鹀,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,乌鸫,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,棕背伯劳,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,强脚树莺,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,白鹭,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,喜鹊,4300421010,1,湖南,100,100,111.45132,29.57803,3
2020,小䴙䴘,4300421010,1,湖南,100,100,111.45132,29.57803,6
2020,黑水鸡,4300421010,1,湖南,100,100,111.45132,29.57803,9
2020,黑卷尾,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,矶鹬,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,金翅雀,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,褐翅鸦鹃,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,红嘴蓝鹊,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,暗灰鹃鵙,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,纯色山鹪莺,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,喜鹊,4300421010,1,湖南,100,100,111.45132,29.57803,8
2020,白鹭,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,丝光椋鸟,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,金腰燕,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,红脚苦恶鸟,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,黑水鸡,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,黄腹鹨,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,乌鸫,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,白鹭,4300421010,1,湖南,100,100,111.45132,29.57803,7
2020,池鹭,4300421010,1,湖南,100,100,111.45132,29.57803,1
2020,白颈鸦,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黑水鸡,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,小䴙䴘,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,领雀嘴鹎,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,灰头绿啄木鸟,4300421010,1,湖南,100,100,111.45132,29.57803,2
2020,黑水鸡,4300421010,2,湖南,100,100,111.45116,29.581,6
2020,小䴙䴘,4300421010,2,湖南,100,100,111.45116,29.581,6
2020,纯色山鹪莺,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,棕扇尾莺,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,麻雀,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,棕颈钩嘴鹛,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,珠颈斑鸠,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,白鹭,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,小䴙䴘,4300421010,2,湖南,100,100,111.45116,29.581,8
2020,强脚树莺,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,斑胸钩嘴鹛,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,白鹭,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,黑水鸡,4300421010,2,湖南,100,100,111.45116,29.581,5
2020,小䴙䴘,4300421010,2,湖南,100,100,111.45116,29.581,9
2020,大白鹭,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,珠颈斑鸠,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,黑枕黄鹂,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,戴胜,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,池鹭,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,喜鹊,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,白颊噪鹛,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,棕头鸦雀,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,斑嘴鸭,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,白鹭,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,池鹭,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,白头鹎,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,喜鹊,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,牛背鹭,4300421010,2,湖南,100,100,111.45116,29.581,7
2020,矛纹草鹛,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,大鹰鹃,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,白颊噪鹛,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,强脚树莺,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,红头穗鹛,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,纯色山鹪莺,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,黑卷尾,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,白鹭,4300421010,2,湖南,100,100,111.45116,29.581,14
2020,红脚苦恶鸟,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,黑水鸡,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,金腰燕,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,纯色山鹪莺,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,黑枕黄鹂,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,强脚树莺,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,喜鹊,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,白头鹎,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,红嘴蓝鹊,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,珠颈斑鸠,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,乌鸫,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,白颊噪鹛,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,小䴙䴘,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,大山雀,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,白头鹎,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,领雀嘴鹎,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,八哥,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,黑脸噪鹛,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,大杜鹃,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,棕头鸦雀,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,斑姬啄木鸟,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,喜鹊,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,白鹭,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,白腰草鹬,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,黑脸噪鹛,4300421010,2,湖南,100,100,111.45116,29.581,5
2020,丝光椋鸟,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,褐翅鸦鹃,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,纯色山鹪莺,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,环颈雉,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,麻雀,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,灰头绿啄木鸟,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,金翅雀,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,大鹰鹃,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,噪鹃,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,红嘴蓝鹊,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,黑脸噪鹛,4300421010,2,湖南,100,100,111.45116,29.581,6
2020,喜鹊,4300421010,2,湖南,100,100,111.45116,29.581,6
2020,丝光椋鸟,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,中白鹭,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,棕背伯劳,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,麻雀,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,纯色山鹪莺,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,褐翅鸦鹃,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,黑脸噪鹛,4300421010,2,湖南,100,100,111.45116,29.581,5
2020,环颈雉,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,丝光椋鸟,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,珠颈斑鸠,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,黑脸噪鹛,4300421010,2,湖南,100,100,111.45116,29.581,5
2020,麻雀,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,白颈鸦,4300421010,2,湖南,100,100,111.45116,29.581,5
2020,白鹡鸰,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,褐翅鸦鹃,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,白腰草鹬,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,普通翠鸟,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,麻雀,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,白头鹎,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,金翅雀,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,丝光椋鸟,4300421010,2,湖南,100,100,111.45116,29.581,14
2020,四声杜鹃,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,山斑鸠,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,家燕,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,纯色山鹪莺,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,黑脸噪鹛,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,黄臀鹎,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,棕颈钩嘴鹛,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,矛纹草鹛,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,彩鹬,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,八哥,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,白鹡鸰,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,黑水鸡,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,喜鹊,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,斑嘴鸭,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,小䴙䴘,4300421010,2,湖南,100,100,111.45116,29.581,6
2020,大鹰鹃,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,白鹭,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,喜鹊,4300421010,2,湖南,100,100,111.45116,29.581,6
2020,池鹭,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,灰胸竹鸡,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,山斑鸠,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,噪鹃,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,喜鹊,4300421010,2,湖南,100,100,111.45116,29.581,8
2020,金翅雀,4300421010,2,湖南,100,100,111.45116,29.581,4
2020,金腰燕,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,白腰文鸟,4300421010,2,湖南,100,100,111.45116,29.581,2
2020,牛背鹭,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,金眶鸻,4300421010,2,湖南,100,100,111.45116,29.581,3
2020,普通秧鸡,4300421010,2,湖南,100,100,111.45116,29.581,1
2020,白骨顶,4300421010,2,湖南,100,100,111.45116,29.581,1
2018,松鸦,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,游隼,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,银喉长尾山雀,4300421010,1,湖南,100,100,111.45131,29.58094,3
2018,红尾伯劳,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,山麻雀,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,棕背伯劳,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,红嘴蓝鹊,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,白腰文鸟,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,普通翠鸟,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,黑脸噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,大山雀,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,白颊噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,丝光椋鸟,4300421010,1,湖南,100,100,111.45131,29.58094,6
2018,牛背鹭,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,纯色山鹪莺,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,白鹡鸰,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,白鹭,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,八哥,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,黑卷尾,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,白头鹎,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,黑脸噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,红尾歌鸲,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,白鹡鸰,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,褐翅鸦鹃,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,大鹰鹃,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,强脚树莺,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,棕头鸦雀,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,白额燕尾,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,黑喉石?,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,黑水鸡,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,喜鹊,4300421010,1,湖南,100,100,111.45131,29.58094,6
2018,金腰燕,4300421010,1,湖南,100,100,111.45131,29.58094,4
2018,领雀嘴鹎,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,灰胸竹鸡,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,乌鸫,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,白鹡鸰,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,金翅雀,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,乌鸫,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,强脚树莺,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,白鹭,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,金翅雀,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,灰头麦鸡,4300421010,1,湖南,100,100,111.45131,29.58094,8
2018,棕扇尾莺,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,喜鹊,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,池鹭,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,金眶鸻,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,白腰文鸟,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,强脚树莺,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,家燕,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,白鹭,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,褐翅鸦鹃,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,喜鹊,4300421010,1,湖南,100,100,111.45131,29.58094,8
2018,珠颈斑鸠,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,丝光椋鸟,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,白颊噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,4
2018,乌鸫,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,黑水鸡,4300421010,1,湖南,100,100,111.45131,29.58094,3
2018,池鹭,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,鹊鸲,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,斑嘴鸭,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,八哥,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,牛背鹭,4300421010,1,湖南,100,100,111.45131,29.58094,9
2018,青脚鹬,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,黑水鸡,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,斑嘴鸭,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,大鹰鹃,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,丝光椋鸟,4300421010,1,湖南,100,100,111.45131,29.58094,3
2018,白颊噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,纯色山鹪莺,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,牛背鹭,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,麻雀,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,乌鸫,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,白鹡鸰,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,红嘴蓝鹊,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,喜鹊,4300421010,1,湖南,100,100,111.45131,29.58094,8
2018,乌鸫,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,强脚树莺,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,丝光椋鸟,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,棕背伯劳,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,鹊鸲,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,喜鹊,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,白颊噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,4
2018,强脚树莺,4300421010,1,湖南,100,100,111.45131,29.58094,3
2018,乌鸫,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,珠颈斑鸠,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,黑脸噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,噪鹃,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,白鹭,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,白头鹎,4300421010,1,湖南,100,100,111.45131,29.58094,4
2018,白颊噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,褐柳莺,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,黄臀鹎,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,黑脸噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,2
