年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,红翅鵙鹛,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,黄腹鹟莺,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,黄腹鹟莺,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,黄腹鹟莺,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,褐脸雀鹛,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,褐脸雀鹛,5300321005,2,云南,100,100,101.16522,21.980068,2
2018,褐脸雀鹛,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,红耳鹎,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,红耳鹎,5300321005,2,云南,100,100,101.16522,21.980068,2
2018,纹胸鹛,5300321005,2,云南,100,100,101.16522,21.980068,2
2018,纹胸鹛,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,纹胸鹛,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,纹胸鹛,5300321005,2,云南,100,100,101.16522,21.980068,3
2018,纹胸鹛,5300321005,2,云南,100,100,101.16522,21.980068,5
2018,纹胸鹛,5300321005,2,云南,100,100,101.16522,21.980068,4
2018,黑枕王鹟,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,黑枕王鹟,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,黑枕王鹟,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,黑枕王鹟,5300321005,2,云南,100,100,101.16522,21.980068,1
2018,斑文鸟,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,斑文鸟,5300321010,2,云南,100,100,100.703005,21.611151,4
2018,斑文鸟,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,斑文鸟,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,黑翅雀鹎,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,黑翅雀鹎,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,红脚隼,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,红脚隼,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,牛背鹭,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,黑翅鸢,5300321010,2,云南,100,100,100.703005,21.611151,4
2018,黑翅鸢,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,白斑黑石?,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,白胸苦恶鸟,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,黑卷尾,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,黑卷尾,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,棕扇尾莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,棕扇尾莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,棕扇尾莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,棕扇尾莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,褐翅鸦鹃,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,褐翅鸦鹃,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,长尾缝叶莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,长尾缝叶莺,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,长尾缝叶莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,斑腰燕,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,家燕,5300321010,2,云南,100,100,100.703005,21.611151,40
2018,家燕,5300321010,2,云南,100,100,100.703005,21.611151,12
2018,家燕,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,家燕,5300321010,2,云南,100,100,100.703005,21.611151,4
2018,小白腰雨燕,5300321010,2,云南,100,100,100.703005,21.611151,26
2018,小白腰雨燕,5300321010,2,云南,100,100,100.703005,21.611151,35
2018,小白腰雨燕,5300321010,2,云南,100,100,100.703005,21.611151,20
2018,小白腰雨燕,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,小白腰雨燕,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,噪鹃,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,灰胸山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,灰胸山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,5
2018,灰胸山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,4
2018,灰胸山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,灰胸山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,灰胸山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,灰胸山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,2
2018,灰胸山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,4
2018,灰胸山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,6
2018,斑文鸟,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,斑文鸟,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,斑文鸟,5300321010,2,云南,100,100,100.703005,21.611151,6
2018,斑文鸟,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,白喉红臀鹎,5300321010,2,云南,100,100,100.703005,21.611151,4
2018,白喉红臀鹎,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,麻雀,5300321010,2,云南,100,100,100.703005,21.611151,25
2018,黄胸织雀,5300321010,2,云南,100,100,100.703005,21.611151,20
2018,纯色山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,纯色山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,纯色山鹪莺,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,棕背伯劳,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,鹊鸲,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,黑头金翅雀,5300321010,2,云南,100,100,100.703005,21.611151,3
2018,家麻雀,5300321010,2,云南,100,100,100.703005,21.611151,4
2018,家麻雀,5300321010,2,云南,100,100,100.703005,21.611151,6
2018,栗苇鳽,5300321010,2,云南,100,100,100.703005,21.611151,1
2018,灰眶雀鹛,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,黄嘴栗啄木鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,黄嘴栗啄木鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,黑枕王鹟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,纯色啄花鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,纯色啄花鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,冠纹柳莺,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,冠纹柳莺,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,赤红山椒鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,赤红山椒鸟,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,白喉冠鹎,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,蓝喉拟啄木鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,蓝喉拟啄木鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红顶鹛,5300321006,2,云南,100,100,101.120794,21.984989,5
2018,红顶鹛,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,红顶鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红顶鹛,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,红顶鹛,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,灰卷尾,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,橙腹叶鹎,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,乌鹃,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,乌鹃,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,乌鹃,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,黑冠黄鹎,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,黑冠黄鹎,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,黑冠黄鹎,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,黑冠黄鹎,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,黑冠黄鹎,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,黑冠黄鹎,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,黑冠黄鹎,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,山皇鸠,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,山皇鸠,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,灰腹绣眼鸟,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,红胸啄花鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红胸啄花鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腹凤鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腹凤鹛,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,黑翅雀鹎,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,黑翅雀鹎,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,黑翅雀鹎,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,黑翅雀鹎,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,纹背捕蛛鸟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,棕颈钩嘴鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,绿翅短脚鹎,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,绿翅短脚鹎,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,长尾缝叶莺,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,山蓝仙鹟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,山蓝仙鹟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,山蓝仙鹟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,山蓝仙鹟,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,绿翅金鸠,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,绿翅金鸠,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,寿带,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,寿带,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,寿带,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红耳鹎,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,原鸡,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,原鸡,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,原鸡,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,原鸡,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,棕头幽鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,棕头幽鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,红头穗鹛,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腰鹊鸲,5300321006,2,云南,100,100,101.120794,21.984989,2
2018,白腰鹊鸲,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腰鹊鸲,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腰鹊鸲,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腰鹊鸲,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腰鹊鸲,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腰鹊鸲,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腰鹊鸲,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,白腰鹊鸲,5300321006,2,云南,100,100,101.120794,21.984989,1
2018,灰眶雀鹛,5300321002,2,云南,100,100,100.60622,22.24521,3
2018,灰眶雀鹛,5300321002,2,云南,100,100,100.60622,22.24521,4
2018,冠纹柳莺,5300321002,2,云南,100,100,100.60622,22.24521,4
2018,冠纹柳莺,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,红翅鵙鹛,5300321002,2,云南,100,100,100.60622,22.24521,3
2018,黑胸太阳鸟,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,领鸺鹠,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,纹背捕蛛鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,纹背捕蛛鸟,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,蓝耳拟啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,蓝耳拟啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,蓝耳拟啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,楔尾绿鸠,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,楔尾绿鸠,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,寿带,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,寿带,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,寿带,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,绿翅金鸠,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,绿翅金鸠,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,白喉冠鹎,5300321002,2,云南,100,100,100.60622,22.24521,3
2018,白喉冠鹎,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,白喉冠鹎,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,褐脸雀鹛,5300321002,2,云南,100,100,100.60622,22.24521,6
2018,褐脸雀鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,大黄冠啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,长尾阔嘴鸟,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,长尾阔嘴鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,长尾阔嘴鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,棕颈钩嘴鹛,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,棕颈钩嘴鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑翅雀鹎,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑翅雀鹎,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑翅雀鹎,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,黄绿鹎,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,黄绿鹎,5300321002,2,云南,100,100,100.60622,22.24521,4
2018,黄绿鹎,5300321002,2,云南,100,100,100.60622,22.24521,3
2018,灰卷尾,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,赤红山椒鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,赤红山椒鸟,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,赤红山椒鸟,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,赤红山椒鸟,5300321002,2,云南,100,100,100.60622,22.24521,3
2018,黑枕王鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑枕王鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑枕王鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,褐翅鸦鹃,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,黄腰太阳鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑冠黄鹎,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑冠黄鹎,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑冠黄鹎,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑冠黄鹎,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黑冠黄鹎,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,原鸡,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,原鸡,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,红翅鵙鹛,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,红翅鵙鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,红翅鵙鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,红翅鵙鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,朱鹂,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,朱鹂,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,朱鹂,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,红头穗鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,红头穗鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,蓝喉拟啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,蓝喉拟啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,大拟啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,大拟啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,大拟啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,大拟啄木鸟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,棕头幽鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,棕头幽鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,棕头幽鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,棕头幽鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,棕头幽鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,棕头幽鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,棕头幽鹛,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,白腰鹊鸲,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,白腰鹊鸲,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,白腰鹊鸲,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,白腰鹊鸲,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,白腰鹊鸲,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黄腹鹟莺,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黄腹鹟莺,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黄腹鹟莺,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黄腹鹟莺,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黄腹鹟莺,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,黄腹鹟莺,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,四声杜鹃,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,四声杜鹃,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,红头咬鹃,5300321002,2,云南,100,100,100.60622,22.24521,1
2018,灰眶雀鹛,5300321002,2,云南,100,100,100.60622,22.24521,2
2018,冠纹柳莺,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,冠纹柳莺,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,冠纹柳莺,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白喉红臀鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,白喉红臀鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,大杜鹃,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,赤红山椒鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红顶鹛,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,棕颈钩嘴鹛,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,乌鹃,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,黄绿鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,绿嘴地鹃,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,方尾鹟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,古铜色卷尾,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,古铜色卷尾,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,白腹凤鹛,5300321012,2,云南,100,100,101.14223,22.524687,4
2018,白喉冠鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白喉冠鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,白喉冠鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白喉冠鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白喉冠鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,褐翅鸦鹃,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,三宝鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,黑枕王鹟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红翅鵙鹛,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红翅鵙鹛,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红翅鵙鹛,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红翅鵙鹛,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红翅鵙鹛,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,栗斑杜鹃,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,大黄冠啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,大黄冠啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白腰鹊鸲,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白腰鹊鸲,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白腰鹊鸲,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白腰鹊鸲,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白腰鹊鸲,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,棕头幽鹛,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,棕头幽鹛,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,纹背捕蛛鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,寿带,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,寿带,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,原鸡,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,原鸡,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,原鸡,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,原鸡,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,朱鹂,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,斑头鸺鹠,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,灰腹绣眼鸟,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,灰腹绣眼鸟,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,黑翅雀鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,黑翅雀鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,灰孔雀雉,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,灰孔雀雉,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,灰孔雀雉,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,灰孔雀雉,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,灰孔雀雉,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,灰孔雀雉,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,山蓝仙鹟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,山蓝仙鹟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红耳鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,红耳鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红耳鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,红耳鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红耳鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,红耳鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红耳鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,红耳鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,红胸啄花鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,红胸啄花鸟,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,黑冠黄鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,黑冠黄鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,黑冠黄鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,黑冠黄鹎,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,黑冠黄鹎,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,长尾缝叶莺,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,长尾缝叶莺,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,灰胸山鹪莺,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,戴胜,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,戴胜,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,四声杜鹃,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,四声杜鹃,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,四声杜鹃,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,蓝喉拟啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,蓝喉拟啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,大拟啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,大拟啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,大拟啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,2
2018,大拟啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,大拟啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,大拟啄木鸟,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,鹊鸲,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,鹊鸲,5300321012,2,云南,100,100,101.14223,22.524687,1
2018,白喉冠鹎,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,白喉冠鹎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,白喉冠鹎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,纯色啄花鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,蓝喉拟啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,蓝喉拟啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,栗耳凤鹛,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,黑翅雀鹎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黑翅雀鹎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,冠纹柳莺,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,栗腹?,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,赤红山椒鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,白喉扇尾鹟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,纹背捕蛛鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,方尾鹟,53003210011,2,云南,100,100,100.60658,22.2459,1
