年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,发冠卷尾,6100321004,1,陕西,100,100,107.9775,33.28603,2
2018,山斑鸠,6100321004,1,陕西,100,100,107.9775,33.28603,2
2018,红嘴蓝鹊,6100321004,1,陕西,100,100,107.9775,33.28603,2
2018,噪鹃,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,灰眶雀鹛,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,小杜鹃,6100321009,2,陕西,100,100,107.92222,33.69639,1
2018,红嘴蓝鹊,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,紫啸鸫,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,褐河乌,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,小杜鹃,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,白喉噪鹛,6100321009,2,陕西,100,100,107.92222,33.69639,6
2018,红嘴相思鸟,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,红尾水鸲,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,紫啸鸫,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,红尾水鸲,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,灰翅噪鹛,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,红嘴蓝鹊,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,灰翅噪鹛,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,大山雀,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,绿背山雀,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,乌鸫,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,红嘴蓝鹊,6100321009,2,陕西,100,100,107.92222,33.69639,2
2018,灰冠鹟莺,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,乌嘴柳莺,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,红嘴相思鸟,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,白领凤鹛,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,灰鹡鸰,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,绿背山雀,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,紫啸鸫,6100321002,1,陕西,100,100,107.85436,33.68539,1
2018,大斑啄木鸟,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,大嘴乌鸦,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,红嘴相思鸟,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,白喉噪鹛,6100321002,1,陕西,100,100,107.85436,33.68539,10
2018,黑领噪鹛,6100321002,1,陕西,100,100,107.85436,33.68539,4
2018,红腹锦鸡,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,白领凤鹛,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,红嘴蓝鹊,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,星鸦,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,橙翅噪鹛,6100321002,1,陕西,100,100,107.85436,33.68539,4
2018,黄腹山雀,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,云南柳莺,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,乌嘴柳莺,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,冠纹柳莺,6100321002,1,陕西,100,100,107.85436,33.68539,4
2018,绿背山雀,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,大斑啄木鸟,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,星鸦,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,橙翅噪鹛,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,蓝鹀,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,东方中杜鹃,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,灰冠鹟莺,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,白眶鸦雀,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,冠纹柳莺,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,红嘴相思鸟,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,黑喉歌鸲,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,白领凤鹛,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,乌嘴柳莺,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,长尾山椒鸟,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,大嘴乌鸦,6100321002,1,陕西,100,100,107.85436,33.68539,2
2018,斑胸钩嘴鹛,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,喜鹊,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,强脚树莺,6100321007,1,陕西,100,100,108.01306,33.5975,4
2018,强脚树莺,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,绿背山雀,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,红嘴相思鸟,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,强脚树莺,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,噪鹃,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,强脚树莺,6100321007,1,陕西,100,100,108.01306,33.5975,4
2018,红尾水鸲,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,画眉,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,领雀嘴鹎,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,棕颈钩嘴鹛,6100321007,1,陕西,100,100,108.01306,33.5975,4
2018,黄臀鹎,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,红嘴相思鸟,6100321007,1,陕西,100,100,108.01306,33.5975,6
2018,强脚树莺,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,山斑鸠,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,红嘴蓝鹊,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,斑背噪鹛,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,棕颈钩嘴鹛,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,红腹锦鸡,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,红嘴相思鸟,6100321007,1,陕西,100,100,108.01306,33.5975,4
2018,噪鹃,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,冠纹柳莺,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,强脚树莺,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,红尾水鸲,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,领雀嘴鹎,6100321007,1,陕西,100,100,108.01306,33.5975,2
2018,山斑鸠,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,淡尾鹟莺,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,环颈雉,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,斑背噪鹛,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,蓝鹀,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,橙翅噪鹛,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,白喉噪鹛,6100321008,1,陕西,100,100,107.91111,33.70056,6
2018,红嘴相思鸟,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,灰眶雀鹛,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,棕颈钩嘴鹛,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,淡尾鹟莺,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,白额燕尾,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,大山雀,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,强脚树莺,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,松鸦,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,领雀嘴鹎,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,噪鹃,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,棕脸鹟莺,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,棕颈钩嘴鹛,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,大嘴乌鸦,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,红尾水鸲,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,绿背山雀,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,白领凤鹛,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,橙翅噪鹛,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,乌嘴柳莺,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,红腹锦鸡,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,红嘴蓝鹊,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,绿背山雀,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,橙翅噪鹛,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,灰翅噪鹛,6100321008,1,陕西,100,100,107.91111,33.70056,2
2018,黑领噪鹛,6100321001,2,陕西,100,100,107.78306,33.58833,5
2018,金胸雀鹛,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,环颈雉,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,棕头鸦雀,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,棕腹柳莺,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,画眉,6100321001,2,陕西,100,100,107.78306,33.58833,3
2018,灰眶雀鹛,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,棕颈钩嘴鹛,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,红腹锦鸡,6100321001,2,陕西,100,100,107.78306,33.58833,4
2018,领雀嘴鹎,6100321001,2,陕西,100,100,107.78306,33.58833,6
2018,大嘴乌鸦,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,红嘴相思鸟,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,白喉噪鹛,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,大斑啄木鸟,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,白颊噪鹛,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,橙翅噪鹛,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,灰胸竹鸡,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,绿背山雀,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,噪鹃,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,红嘴蓝鹊,6100321001,2,陕西,100,100,107.78306,33.58833,10
2018,山麻雀,6100321001,2,陕西,100,100,107.78306,33.58833,4
2018,强脚树莺,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,长尾山椒鸟,6100321001,2,陕西,100,100,107.78306,33.58833,2
2018,喜鹊,6100321001,2,陕西,100,100,107.78306,33.58833,10
2018,蓝喉太阳鸟,6100321001,2,陕西,100,100,107.78306,33.58833,4
2018,大山雀,6100321005,1,陕西,100,100,108.00194,33.28611,10
2018,灰眶雀鹛,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,棕颈钩嘴鹛,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,黄臀鹎,6100321005,1,陕西,100,100,108.00194,33.28611,30
2018,金腰燕,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,红头长尾山雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,棕脸鹟莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,强脚树莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,松鸦,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,北红尾鸲,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大山雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,灰胸竹鸡,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,蓝喉太阳鸟,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,噪鹃,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,灰鹡鸰,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,棕脸鹟莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大嘴乌鸦,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,红头穗鹛,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,暗绿绣眼鸟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,冕柳莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,画眉,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,红腹锦鸡,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,发冠卷尾,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,棕头鸦雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,白颊噪鹛,6100321005,1,陕西,100,100,108.00194,33.28611,4
2018,大斑啄木鸟,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,强脚树莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,领雀嘴鹎,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,淡尾鹟莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,灰眶雀鹛,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大山雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,灰鹡鸰,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,发冠卷尾,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,黄臀鹎,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,环颈雉,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,白颊噪鹛,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,方尾鹟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大山雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,灰眶雀鹛,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大鹰鹃,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,松鸦,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,领雀嘴鹎,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,灰鹡鸰,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,北红尾鸲,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,黄臀鹎,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,强脚树莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,红腹锦鸡,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,北红尾鸲,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,淡尾鹟莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,红嘴相思鸟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,冕柳莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,淡尾鹟莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,红嘴蓝鹊,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,棕头鸦雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,黑领噪鹛,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,喜鹊,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,白颊噪鹛,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,山麻雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,黄臀鹎,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,强脚树莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,灰鹡鸰,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,冕柳莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,白胸苦恶鸟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,山斑鸠,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,白胸苦恶鸟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,冕柳莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,灰胸竹鸡,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大鹰鹃,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,棕头鸦雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,白额燕尾,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,强脚树莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,山麻雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,发冠卷尾,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大斑啄木鸟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大嘴乌鸦,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,红嘴蓝鹊,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,金腰燕,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大山雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,强脚树莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,黄臀鹎,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,北红尾鸲,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,领雀嘴鹎,6100321005,1,陕西,100,100,108.00194,33.28611,4
2018,山麻雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,棕头鸦雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,北红尾鸲,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,蓝喉太阳鸟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,冕柳莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,喜鹊,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,灰头绿啄木鸟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,普通鵟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,金腰燕,6100321005,1,陕西,100,100,108.00194,33.28611,6
2018,灰胸竹鸡,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,噪鹃,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,棕脸鹟莺,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,灰头绿啄木鸟,6100321005,1,陕西,100,100,108.00194,33.28611,1
2018,绿背山雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,领雀嘴鹎,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,白胸苦恶鸟,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,斑胸钩嘴鹛,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,白鹡鸰,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,家燕,6100321005,1,陕西,100,100,108.00194,33.28611,3
2018,黄臀鹎,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,山斑鸠,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,棕脸鹟莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,山麻雀,6100321005,1,陕西,100,100,108.00194,33.28611,4
2018,环颈雉,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,强脚树莺,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,大山雀,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,黄臀鹎,6100321005,1,陕西,100,100,108.00194,33.28611,5
2018,大鹰鹃,6100321005,1,陕西,100,100,108.00194,33.28611,2
2018,白鹡鸰,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,大山雀,6100321007,2,陕西,100,100,108.01306,33.5975,5
2018,大山雀,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,白颊噪鹛,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,松雀鹰,6100321007,2,陕西,100,100,108.01306,33.5975,1
2018,山斑鸠,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,红嘴相思鸟,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,冠纹柳莺,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,领雀嘴鹎,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,大斑啄木鸟,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,强脚树莺,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,红头穗鹛,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,北红尾鸲,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,大山雀,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,黄臀鹎,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,灰鹡鸰,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,棕头鸦雀,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,领雀嘴鹎,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,山斑鸠,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,白颊噪鹛,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,红嘴蓝鹊,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,金腰燕,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,领鸺鹠,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,灰卷尾,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,强脚树莺,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,领雀嘴鹎,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,山麻雀,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,长尾山椒鸟,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,噪鹃,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,绿翅短脚鹎,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,暗绿绣眼鸟,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,棕头鸦雀,6100321004,2,陕西,100,100,107.9775,33.28603,5
2018,喜鹊,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,强脚树莺,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,红嘴蓝鹊,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,灰鹡鸰,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,棕颈钩嘴鹛,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,淡尾鹟莺,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,灰冠鹟莺,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,灰翅噪鹛,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,棕颈钩嘴鹛,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,噪鹃,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,黄臀鹎,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,强脚树莺,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,画眉,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,棕颈钩嘴鹛,6100321007,2,陕西,100,100,108.01306,33.5975,4
2018,乌嘴柳莺,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,红腹锦鸡,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,红嘴相思鸟,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,紫啸鸫,6100321007,2,陕西,100,100,108.01306,33.5975,1
2018,红嘴蓝鹊,6100321007,2,陕西,100,100,108.01306,33.5975,3
2018,噪鹃,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,红嘴蓝鹊,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,棕颈钩嘴鹛,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,大斑啄木鸟,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,红头穗鹛,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,红嘴相思鸟,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,强脚树莺,6100321007,2,陕西,100,100,108.01306,33.5975,2
2018,强脚树莺,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,黑领噪鹛,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,棕颈钩嘴鹛,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,灰头绿啄木鸟,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,方尾鹟,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,灰眶雀鹛,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,蓝喉太阳鸟,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,黄腹山雀,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,大斑啄木鸟,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,斑胸钩嘴鹛,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,灰鹡鸰,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,大鹰鹃,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,棕脸鹟莺,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,绿背山雀,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,红嘴蓝鹊,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,灰眶雀鹛,6100321004,2,陕西,100,100,107.9775,33.28603,2
2018,棕颈钩嘴鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,红腹锦鸡,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,斑背噪鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,大斑啄木鸟,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,黑领噪鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,褐头雀鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,栗腹歌鸲,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,斑背噪鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,红嘴蓝鹊,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,斑胸钩嘴鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,白喉噪鹛,6100321001,1,陕西,100,100,107.78306,33.58833,8
2018,红嘴相思鸟,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,白喉噪鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,灰眶雀鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,红腹锦鸡,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,红嘴相思鸟,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,强脚树莺,6100321001,1,陕西,100,100,107.78306,33.58833,4
2018,金胸雀鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,灰翅噪鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,蓝喉太阳鸟,6100321001,1,陕西,100,100,107.78306,33.58833,4
2018,褐胸鹟,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,领雀嘴鹎,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,绿背山雀,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,灰胸竹鸡,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,山斑鸠,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,强脚树莺,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,红腹锦鸡,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,棕颈钩嘴鹛,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,乌嘴柳莺,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,喜鹊,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,山鹡鸰,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,环颈雉,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,噪鹃,6100321001,1,陕西,100,100,107.78306,33.58833,2
2018,雀鹰,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,星鸦,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,橙翅噪鹛,6100321003,1,陕西,100,100,107.84917,33.6925,4
2018,白眶鸦雀,6100321003,1,陕西,100,100,107.84917,33.6925,4
