年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,黑枕黄鹂,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,银喉长尾山雀,4100621010,2,河南,100,100,114.37323,31.95894,7
2020,池鹭,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,白鹡鸰,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,普通燕鸥,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,山鹡鸰,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,黑脸噪鹛,4100621010,2,河南,100,100,114.37323,31.95894,4
2020,黑脸噪鹛,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,董鸡,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,丝光椋鸟,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,绿头鸭,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,虎纹伯劳,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,大嘴乌鸦,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,大嘴乌鸦,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,夜鹭,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,大斑啄木鸟,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,星头啄木鸟,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,珠颈斑鸠,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,金腰燕,4100621010,2,河南,100,100,114.37323,31.95894,5
2020,噪鹃,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,噪鹃,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,棕颈钩嘴鹛,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,红嘴蓝鹊,4100621010,2,河南,100,100,114.37323,31.95894,3
2020,黑苇[开鸟],4100621010,2,河南,100,100,114.37323,31.95894,1
2020,纯色山鹪莺,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,红翅凤头鹃,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,斑文鸟,4100621010,2,河南,100,100,114.37323,31.95894,3
2020,小䴙䴘,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,黑水鸡,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,黄臀鹎,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,池鹭,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,池鹭,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,黄腰柳莺,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,赤腹鹰,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,灰脸鵟鹰,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,灰头绿啄木鸟,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,松鸦,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,黑短脚鹎,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,金翅雀,4100621001,1,河南,100,100,114.23962,31.88573,5
2018,白冠长尾雉,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,白冠长尾雉,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,白冠长尾雉,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,山麻雀,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,棕脸鹟莺,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,北红尾鸲,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,红尾水鸲,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,麻雀,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,乌鸫,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,大鹰鹃,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,珠颈斑鸠,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,珠颈斑鸠,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,四声杜鹃,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,黑卷尾,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,环颈雉,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,领雀嘴鹎,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,领雀嘴鹎,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,白头鹎,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,白头鹎,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,白头鹎,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,白头鹎,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,白头鹎,4100621001,1,河南,100,100,114.23962,31.88573,3
2018,喜鹊,4100621001,1,河南,100,100,114.23962,31.88573,3
2018,喜鹊,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,八哥,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,八哥,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,八哥,4100621001,1,河南,100,100,114.23962,31.88573,3
2018,丝光椋鸟,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,四声杜鹃,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,山斑鸠,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,山斑鸠,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,山斑鸠,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,山斑鸠,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,山斑鸠,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,发冠卷尾,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,发冠卷尾,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,黄臀鹎,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,黄臀鹎,4100621001,1,河南,100,100,114.23962,31.88573,3
2018,大山雀,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,大山雀,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,大山雀,4100621001,1,河南,100,100,114.23962,31.88573,2
2018,棕头鸦雀,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,红头长尾山雀,4100621001,1,河南,100,100,114.23962,31.88573,25
2018,画眉,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,棕头鸦雀,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,红头长尾山雀,4100621001,1,河南,100,100,114.23962,31.88573,25
2018,强脚树莺,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,强脚树莺,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,紫啸鸫,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,银喉长尾山雀,4100621001,1,河南,100,100,114.23962,31.88573,1
2018,家燕,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,普通翠鸟,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,虎纹伯劳,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,山麻雀,4100621010,2,河南,100,100,114.37323,31.95894,3
2018,领雀嘴鹎,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,领雀嘴鹎,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,领雀嘴鹎,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,小灰山椒鸟,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,中白鹭,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,苍鹭,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,小杜鹃,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,四声杜鹃,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,乌鸫,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,家燕,4100621010,2,河南,100,100,114.37323,31.95894,3
2018,白鹡鸰,4100621010,2,河南,100,100,114.37323,31.95894,8
2018,白鹡鸰,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,白鹡鸰,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,白鹡鸰,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,环颈雉,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,夜鹭,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,大山雀,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,灰头麦鸡,4100621010,2,河南,100,100,114.37323,31.95894,3
2018,灰头麦鸡,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,金眶鸻,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,珠颈斑鸠,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,珠颈斑鸠,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,灰卷尾,4100621010,2,河南,100,100,114.37323,31.95894,3
2018,灰卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,灰卷尾,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,灰卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,灰卷尾,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,灰卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,灰卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,灰卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,麻雀,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,麻雀,4100621010,2,河南,100,100,114.37323,31.95894,10
2018,麻雀,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,麻雀,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,松鸦,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,松鸦,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,黑卷尾,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,黑卷尾,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,黑卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,黑卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,黑卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,黑卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,黑卷尾,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,黑卷尾,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,黑卷尾,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,棕头鸦雀,4100621010,2,河南,100,100,114.37323,31.95894,5
2018,棕头鸦雀,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,喜鹊,4100621010,2,河南,100,100,114.37323,31.95894,3
2018,喜鹊,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,喜鹊,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,喜鹊,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,喜鹊,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,喜鹊,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,八哥,4100621010,2,河南,100,100,114.37323,31.95894,4
2018,八哥,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,八哥,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,八哥,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,八哥,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,八哥,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,山斑鸠,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,山斑鸠,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,山斑鸠,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,大鹰鹃,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,大鹰鹃,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,丝光椋鸟,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,丝光椋鸟,4100621010,2,河南,100,100,114.37323,31.95894,5
2018,丝光椋鸟,4100621010,2,河南,100,100,114.37323,31.95894,6
2018,丝光椋鸟,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,丝光椋鸟,4100621010,2,河南,100,100,114.37323,31.95894,10
2018,丝光椋鸟,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,黑脸噪鹛,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,黑脸噪鹛,4100621010,2,河南,100,100,114.37323,31.95894,3
2018,黑脸噪鹛,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,斑嘴鸭,4100621010,2,河南,100,100,114.37323,31.95894,2
2018,黑水鸡,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,黑水鸡,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,蓝翡翠,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,蓝翡翠,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,池鹭,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,池鹭,4100621010,2,河南,100,100,114.37323,31.95894,1
2018,家燕,4100621005,1,河南,100,100,114.22944,31.975,2
2018,家燕,4100621005,1,河南,100,100,114.22944,31.975,1
2018,家燕,4100621005,1,河南,100,100,114.22944,31.975,3
2018,池鹭,4100621005,1,河南,100,100,114.22944,31.975,2
2018,池鹭,4100621005,1,河南,100,100,114.22944,31.975,2
2018,白鹭,4100621005,1,河南,100,100,114.22944,31.975,1
2018,白鹭,4100621005,1,河南,100,100,114.22944,31.975,1
2018,白鹭,4100621005,1,河南,100,100,114.22944,31.975,1
2018,发冠卷尾,4100621005,1,河南,100,100,114.22944,31.975,3
2018,发冠卷尾,4100621005,1,河南,100,100,114.22944,31.975,2
2018,珠颈斑鸠,4100621005,1,河南,100,100,114.22944,31.975,1
2018,白颈鸦,4100621005,1,河南,100,100,114.22944,31.975,2
2018,白颈鸦,4100621005,1,河南,100,100,114.22944,31.975,2
2018,白颈鸦,4100621005,1,河南,100,100,114.22944,31.975,1
2018,大山雀,4100621005,1,河南,100,100,114.22944,31.975,1
2018,银喉长尾山雀,4100621005,1,河南,100,100,114.22944,31.975,2
2018,黑卷尾,4100621005,1,河南,100,100,114.22944,31.975,3
2018,斑嘴鸭,4100621005,1,河南,100,100,114.22944,31.975,2
2018,棕头鸦雀,4100621005,1,河南,100,100,114.22944,31.975,4
2018,四声杜鹃,4100621005,1,河南,100,100,114.22944,31.975,1
2018,强脚树莺,4100621005,1,河南,100,100,114.22944,31.975,3
2018,灰头麦鸡,4100621005,1,河南,100,100,114.22944,31.975,1
2018,环颈雉,4100621005,1,河南,100,100,114.22944,31.975,1
2018,山麻雀,4100621005,1,河南,100,100,114.22944,31.975,1
2018,山鹡鸰,4100621005,1,河南,100,100,114.22944,31.975,1
2018,黑枕黄鹂,4100621005,1,河南,100,100,114.22944,31.975,1
2018,黑尾蜡嘴雀,4100621005,1,河南,100,100,114.22944,31.975,2
2018,喜鹊,4100621005,1,河南,100,100,114.22944,31.975,3
2018,大杜鹃,4100621005,1,河南,100,100,114.22944,31.975,2
2018,灰椋鸟,4100621005,1,河南,100,100,114.22944,31.975,5
2018,丝光椋鸟,4100621005,1,河南,100,100,114.22944,31.975,2
2018,丝光椋鸟,4100621005,1,河南,100,100,114.22944,31.975,8
2018,山斑鸠,4100621005,1,河南,100,100,114.22944,31.975,2
2018,山斑鸠,4100621005,1,河南,100,100,114.22944,31.975,1
2018,山斑鸠,4100621005,1,河南,100,100,114.22944,31.975,1
2018,领雀嘴鹎,4100621005,1,河南,100,100,114.22944,31.975,11
2018,白头鹎,4100621005,1,河南,100,100,114.22944,31.975,2
2018,白头鹎,4100621005,1,河南,100,100,114.22944,31.975,4
2018,白头鹎,4100621005,1,河南,100,100,114.22944,31.975,1
2018,灰卷尾,4100621005,1,河南,100,100,114.22944,31.975,1
2018,小灰山椒鸟,4100621005,1,河南,100,100,114.22944,31.975,4
2018,暗绿绣眼鸟,4100621005,1,河南,100,100,114.22944,31.975,2
2018,乌鸫,4100621005,1,河南,100,100,114.22944,31.975,1
2018,乌鸫,4100621005,1,河南,100,100,114.22944,31.975,5
2018,八哥,4100621005,1,河南,100,100,114.22944,31.975,2
2018,八哥,4100621005,1,河南,100,100,114.22944,31.975,2
2018,八哥,4100621005,1,河南,100,100,114.22944,31.975,2
2018,白头鹎,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,白头鹎,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,白头鹎,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,八哥,4100621008,2,河南,100,100,114.31528,31.97083,5
2018,八哥,4100621008,2,河南,100,100,114.31528,31.97083,5
2018,八哥,4100621008,2,河南,100,100,114.31528,31.97083,10
2018,八哥,4100621008,2,河南,100,100,114.31528,31.97083,6
2018,八哥,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,八哥,4100621008,2,河南,100,100,114.31528,31.97083,3
2018,八哥,4100621008,2,河南,100,100,114.31528,31.97083,3
2018,黑水鸡,4100621008,2,河南,100,100,114.31528,31.97083,5
2018,黑水鸡,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,黑水鸡,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,噪鹃,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,大鹰鹃,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,四声杜鹃,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,红嘴蓝鹊,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,红嘴蓝鹊,4100621008,2,河南,100,100,114.31528,31.97083,5
2018,红尾伯劳,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,红尾伯劳,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,山麻雀,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,麻雀,4100621008,2,河南,100,100,114.31528,31.97083,5
2018,灰喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,5
2018,喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,3
2018,喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,3
2018,黑枕黄鹂,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,中白鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,牛背鹭,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,白鹭,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,白鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,池鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,池鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,池鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,珠颈斑鸠,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,珠颈斑鸠,4100621008,2,河南,100,100,114.31528,31.97083,3
2018,珠颈斑鸠,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,大山雀,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,山斑鸠,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,灰喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,灰喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,3
2018,金翅雀,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,棕头鸦雀,4100621008,2,河南,100,100,114.31528,31.97083,10
2018,棕头鸦雀,4100621008,2,河南,100,100,114.31528,31.97083,10
2018,虎纹伯劳,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,山鹡鸰,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,丝光椋鸟,4100621008,2,河南,100,100,114.31528,31.97083,3
2018,丝光椋鸟,4100621008,2,河南,100,100,114.31528,31.97083,5
2018,丝光椋鸟,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,白鹡鸰,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,金腰燕,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,家燕,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,家燕,4100621008,2,河南,100,100,114.31528,31.97083,3
2018,家燕,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,黑脸噪鹛,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,黑脸噪鹛,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,黑脸噪鹛,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,白颈鸦,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,发冠卷尾,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,灰卷尾,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,灰卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,灰卷尾,4100621008,2,河南,100,100,114.31528,31.97083,6
2018,灰卷尾,4100621008,2,河南,100,100,114.31528,31.97083,4
2018,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,5
2018,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,3
2018,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,2
2018,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,乌鸫,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,乌鸫,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,鹊鸲,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,池鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,夜鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2018,画眉,4100621005,2,河南,100,100,114.22944,31.975,4
2018,蓝翡翠,4100621005,2,河南,100,100,114.22944,31.975,1
2018,珠颈斑鸠,4100621005,2,河南,100,100,114.22944,31.975,2
2018,珠颈斑鸠,4100621005,2,河南,100,100,114.22944,31.975,2
2018,山麻雀,4100621005,2,河南,100,100,114.22944,31.975,1
2018,大鹰鹃,4100621005,2,河南,100,100,114.22944,31.975,1
2018,大鹰鹃,4100621005,2,河南,100,100,114.22944,31.975,1
2018,牛背鹭,4100621005,2,河南,100,100,114.22944,31.975,4
2018,白颈鸦,4100621005,2,河南,100,100,114.22944,31.975,2
2018,白颈鸦,4100621005,2,河南,100,100,114.22944,31.975,2
2018,白头鹎,4100621005,2,河南,100,100,114.22944,31.975,4
2018,黑脸噪鹛,4100621005,2,河南,100,100,114.22944,31.975,1
2018,黑枕黄鹂,4100621005,2,河南,100,100,114.22944,31.975,1
2018,灰椋鸟,4100621005,2,河南,100,100,114.22944,31.975,1
2018,发冠卷尾,4100621005,2,河南,100,100,114.22944,31.975,2
2018,发冠卷尾,4100621005,2,河南,100,100,114.22944,31.975,1
2018,发冠卷尾,4100621005,2,河南,100,100,114.22944,31.975,1
2018,星头啄木鸟,4100621005,2,河南,100,100,114.22944,31.975,1
2018,丝光椋鸟,4100621005,2,河南,100,100,114.22944,31.975,6
2018,丝光椋鸟,4100621005,2,河南,100,100,114.22944,31.975,2
2018,池鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2018,池鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2018,池鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2018,白鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2018,白鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2018,白鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2018,白鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2018,山斑鸠,4100621005,2,河南,100,100,114.22944,31.975,2
2018,山斑鸠,4100621005,2,河南,100,100,114.22944,31.975,4
2018,喜鹊,4100621005,2,河南,100,100,114.22944,31.975,4
2018,喜鹊,4100621005,2,河南,100,100,114.22944,31.975,2
2018,八哥,4100621005,2,河南,100,100,114.22944,31.975,4
2018,八哥,4100621005,2,河南,100,100,114.22944,31.975,3
2018,八哥,4100621005,2,河南,100,100,114.22944,31.975,2
2018,八哥,4100621005,2,河南,100,100,114.22944,31.975,3
2018,麻雀,4100621005,2,河南,100,100,114.22944,31.975,6
2018,白胸苦恶鸟,4100621005,2,河南,100,100,114.22944,31.975,7
2018,金腰燕,4100621005,2,河南,100,100,114.22944,31.975,5
2018,红翅凤头鹃,4100621005,2,河南,100,100,114.22944,31.975,1
2018,红脚苦恶鸟,4100621005,2,河南,100,100,114.22944,31.975,2
2018,黑尾蜡嘴雀,4100621005,2,河南,100,100,114.22944,31.975,1
2018,黑卷尾,4100621005,2,河南,100,100,114.22944,31.975,3
2018,斑嘴鸭,4100621005,2,河南,100,100,114.22944,31.975,3
2018,四声杜鹃,4100621005,2,河南,100,100,114.22944,31.975,1
2018,领雀嘴鹎,4100621005,2,河南,100,100,114.22944,31.975,2
2018,领雀嘴鹎,4100621005,2,河南,100,100,114.22944,31.975,1
2018,赤腹鹰,4100621005,2,河南,100,100,114.22944,31.975,2
2018,领雀嘴鹎,4100621005,2,河南,100,100,114.22944,31.975,2
2018,白鹡鸰,4100621005,2,河南,100,100,114.22944,31.975,1
2018,灰卷尾,4100621005,2,河南,100,100,114.22944,31.975,1
2018,强脚树莺,4100621005,2,河南,100,100,114.22944,31.975,1
2018,噪鹃,4100621005,2,河南,100,100,114.22944,31.975,1
2018,噪鹃,4100621005,2,河南,100,100,114.22944,31.975,2
2018,远东树莺,4100621005,2,河南,100,100,114.22944,31.975,2
2018,家燕,4100621005,2,河南,100,100,114.22944,31.975,6
2018,环颈雉,4100621005,2,河南,100,100,114.22944,31.975,1
2018,小灰山椒鸟,4100621005,2,河南,100,100,114.22944,31.975,2
2018,普通翠鸟,4100621005,2,河南,100,100,114.22944,31.975,1
2018,白鹡鸰,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,白鹡鸰,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,灰卷尾,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,灰卷尾,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,黑卷尾,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,黑卷尾,4100621004,1,河南,100,100,114.21889,31.96417,3
2018,黑卷尾,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,黑卷尾,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,黑卷尾,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,黑卷尾,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,棕脸鹟莺,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,环颈雉,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,灰椋鸟,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,灰椋鸟,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,灰椋鸟,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,灰椋鸟,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,白鹭,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,松鸦,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,画眉,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,小??,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,小??,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,棕头鸦雀,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,棕头鸦雀,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,红尾伯劳,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,强脚树莺,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,黑脸噪鹛,4100621004,1,河南,100,100,114.21889,31.96417,5
2018,黑脸噪鹛,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,黑脸噪鹛,4100621004,1,河南,100,100,114.21889,31.96417,3
2018,八哥,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,黑脸噪鹛,4100621004,1,河南,100,100,114.21889,31.96417,1
2018,黑脸噪鹛,4100621004,1,河南,100,100,114.21889,31.96417,5
2018,领雀嘴鹎,4100621004,1,河南,100,100,114.21889,31.96417,2
2018,领雀嘴鹎,4100621004,1,河南,100,100,114.21889,31.96417,2
