年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,紫翅椋鸟,6500121009,1,新疆,100,100,87.88297,44.30236,22
2018,紫翅椋鸟,6500121009,1,新疆,100,100,87.88297,44.30236,18
2018,欧金翅雀,6500121009,1,新疆,100,100,87.88297,44.30236,10
2018,欧金翅雀,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,家麻雀,6500121007,2,新疆,100,100,87.88294,44.31983,8
2018,家麻雀,6500121007,2,新疆,100,100,87.88294,44.31983,80
2018,家麻雀,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,黑顶麻雀,6500121007,2,新疆,100,100,87.88294,44.31983,4
2018,黑顶麻雀,6500121007,2,新疆,100,100,87.88294,44.31983,40
2018,麻雀,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,戴胜,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,横斑林莺,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,横斑林莺,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,麻雀,6500121009,1,新疆,100,100,87.88297,44.30236,8
2018,麻雀,6500121009,1,新疆,100,100,87.88297,44.30236,8
2018,家麻雀,6500121009,1,新疆,100,100,87.88297,44.30236,17
2018,家麻雀,6500121009,1,新疆,100,100,87.88297,44.30236,11
2018,淡色崖沙燕,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,淡色崖沙燕,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,家燕,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,普通雨燕,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,家燕,6500121009,1,新疆,100,100,87.88297,44.30236,6
2018,普通雨燕,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,家燕,6500121009,1,新疆,100,100,87.88297,44.30236,7
2018,白鹡鸰,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,凤头百灵,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,紫翅椋鸟,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,家燕,6500121009,1,新疆,100,100,87.88297,44.30236,7
2018,紫翅椋鸟,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,家燕,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,普通雨燕,6500121009,1,新疆,100,100,87.88297,44.30236,6
2018,淡色崖沙燕,6500121009,1,新疆,100,100,87.88297,44.30236,4
2018,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2018,麻雀,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,麻雀,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,荒漠伯劳,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,荒漠伯劳,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,荒漠伯劳,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,家燕,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,家燕,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,普通雨燕,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,淡色崖沙燕,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,戴胜,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,戴胜,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,戴胜,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,戴胜,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,红隼,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,凤头百灵,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,凤头百灵,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,黄喉蜂虎,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,矶鹬,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,欧金翅雀,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,欧金翅雀,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,白鹡鸰,6500121003,2,新疆,100,100,87.88025,44.38147,2
2018,棕斑鸠,6500121003,2,新疆,100,100,87.88025,44.38147,2
2018,麻雀,6500121003,2,新疆,100,100,87.88025,44.38147,2
2018,家麻雀,6500121003,2,新疆,100,100,87.88025,44.38147,2
2018,黑顶麻雀,6500121003,2,新疆,100,100,87.88025,44.38147,2
2018,家燕,6500121003,2,新疆,100,100,87.88025,44.38147,4
2018,家燕,6500121003,2,新疆,100,100,87.88025,44.38147,2
2018,紫翅椋鸟,6500121003,2,新疆,100,100,87.88025,44.38147,40
2018,紫翅椋鸟,6500121003,2,新疆,100,100,87.88025,44.38147,2
2018,棕斑鸠,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,灰斑鸠,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,灰斑鸠,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,山斑鸠,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,山斑鸠,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,荒漠伯劳,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,荒漠伯劳,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,荒漠伯劳,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,荒漠伯劳,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,荒漠伯劳,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,荒漠伯劳,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,荒漠伯劳,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,大杜鹃,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,大杜鹃,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,大杜鹃,6500121009,2,新疆,100,100,87.88297,44.30236,2
2018,山斑鸠,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,山斑鸠,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,紫翅椋鸟,6500121007,2,新疆,100,100,87.88294,44.31983,16
2018,紫翅椋鸟,6500121007,2,新疆,100,100,87.88294,44.31983,4
2018,紫翅椋鸟,6500121007,2,新疆,100,100,87.88294,44.31983,2
2018,白鹡鸰,6500121003,2,新疆,100,100,87.88025,44.38147,2
2018,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,巨嘴沙雀,6500121006,1,新疆,100,100,87.85933,44.40894,16
2018,巨嘴沙雀,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2018,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,稻田苇莺,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,大苇莺,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,大苇莺,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,大苇莺,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,灰斑鸠,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,凤头麦鸡,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,红脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,红脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,蓝喉歌鸲,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,普通雨燕,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,大白鹭,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,凤头麦鸡,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,白眼潜鸭,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,普通雨燕,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,红脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,红脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,普通雨燕,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,家燕,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,紫翅椋鸟,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,灰斑鸠,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,戴胜,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,大杜鹃,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,荒漠伯劳,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,荒漠伯劳,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,家麻雀,6500121010,1,新疆,100,100,87.89219,44.24936,4
2020,戴胜,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,褐头鹀,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,白鹡鸰,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,普通雨燕,6500121010,1,新疆,100,100,87.89219,44.24936,4
2020,凤头百灵,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,凤头百灵,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,短趾百灵,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,褐头鹀,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,灰斑鸠,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,鹌鹑,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,荒漠伯劳,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,灰斑鸠,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,凤头百灵,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,荒漠伯劳,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,凤头百灵,6500121010,1,新疆,100,100,87.89219,44.24936,2
2020,白鹡鸰,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,黑鸢,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,白鹡鸰,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,家燕,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,荒漠伯劳,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,荒漠伯劳,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,家燕,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,紫翅椋鸟,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,荒漠伯劳,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,白鹡鸰,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,灰斑鸠,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,荒漠伯劳,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,白鹡鸰,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,反嘴鹬,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,反嘴鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,矶鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,矶鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,反嘴鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,赤膀鸭,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,反嘴鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,红脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,红脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,黑翅长脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,黑翅长脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,矶鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,矶鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,黑翅长脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,荒漠伯劳,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,家燕,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,环颈鸻,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,家麻雀,6500121011,1,新疆,100,100,87.89219,44.24486,16
2020,麻雀,6500121011,1,新疆,100,100,87.89219,44.24486,10
2020,红头潜鸭,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,红头潜鸭,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,凤头䴙䴘,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,大苇莺,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,大苇莺,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,大苇莺,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,普通雨燕,6500121011,1,新疆,100,100,87.89219,44.24486,6
2020,凤头䴙䴘,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,红脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,普通燕鸥,6500121011,1,新疆,100,100,87.89219,44.24486,3
2020,红脚鹬,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,红嘴鸥,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,普通燕鸥,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,文须雀,6500121011,1,新疆,100,100,87.89219,44.24486,11
2020,普通燕鸥,6500121011,1,新疆,100,100,87.89219,44.24486,8
2020,赤膀鸭,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,普通燕鸥,6500121011,1,新疆,100,100,87.89219,44.24486,4
2020,渔鸥,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,大苇莺,6500121011,1,新疆,100,100,87.89219,44.24486,2
2020,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,紫翅椋鸟,6500121009,1,新疆,100,100,87.88297,44.30236,22
2020,白鹡鸰,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,紫翅椋鸟,6500121009,1,新疆,100,100,87.88297,44.30236,8
2020,灰斑鸠,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,家燕,6500121009,1,新疆,100,100,87.88297,44.30236,18
2020,山斑鸠,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,普通雨燕,6500121009,1,新疆,100,100,87.88297,44.30236,14
2020,大杜鹃,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,欧金翅雀,6500121009,1,新疆,100,100,87.88297,44.30236,12
2020,戴胜,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,家燕,6500121001,1,新疆,100,100,87.88647,44.36336,4
2020,大杜鹃,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,灰斑鸠,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,欧金翅雀,6500121001,1,新疆,100,100,87.88647,44.36336,4
2020,淡色崖沙燕,6500121001,1,新疆,100,100,87.88647,44.36336,116
2020,凤头百灵,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,凤头百灵,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,白鹡鸰,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,白鹡鸰,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,棕尾鵟,6500121001,1,新疆,100,100,87.88647,44.36336,1
2020,黄喉蜂虎,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,凤头百灵,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,凤头百灵,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,紫翅椋鸟,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,欧金翅雀,6500121008,1,新疆,100,100,87.88278,44.30236,12
2020,灰斑鸠,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,紫翅椋鸟,6500121008,1,新疆,100,100,87.88278,44.30236,27
2020,灰斑鸠,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,欧金翅雀,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,家燕,6500121008,1,新疆,100,100,87.88278,44.30236,4
2020,白鹡鸰,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,家燕,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,大杜鹃,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,大杜鹃,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,大杜鹃,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,欧金翅雀,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,山斑鸠,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,灰斑鸠,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,欧金翅雀,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,家燕,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,灰斑鸠,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,荒漠伯劳,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,凤头百灵,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,荒漠伯劳,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,大杜鹃,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,大杜鹃,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,大杜鹃,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,山斑鸠,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,山斑鸠,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,凤头百灵,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,凤头百灵,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,凤头百灵,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,凤头百灵,6500121005,1,新疆,100,100,87.84667,44.43622,6
2020,巨嘴沙雀,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,巨嘴沙雀,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,普通雨燕,6500121005,1,新疆,100,100,87.84667,44.43622,6
2020,赤麻鸭,6500121005,1,新疆,100,100,87.84667,44.43622,4
2020,黑顶麻雀,6500121005,1,新疆,100,100,87.84667,44.43622,30
2020,麻雀,6500121005,1,新疆,100,100,87.84667,44.43622,15
2020,荒漠伯劳,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,凤头百灵,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,荒漠伯劳,6500121005,1,新疆,100,100,87.84667,44.43622,2
2020,普通雨燕,6500121006,1,新疆,100,100,87.85933,44.40894,3
2020,家燕,6500121006,1,新疆,100,100,87.85933,44.40894,4
2020,紫翅椋鸟,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,山斑鸠,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,普通雨燕,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,棕尾鵟,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,短趾百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,短趾百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,凤头百灵,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,紫翅椋鸟,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,淡色崖沙燕,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,麻雀,6500121008,1,新疆,100,100,87.88278,44.30236,15
2020,新疆歌鸲,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,家麻雀,6500121008,1,新疆,100,100,87.88278,44.30236,16
2020,白鹡鸰,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,白鹡鸰,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,紫翅椋鸟,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,欧金翅雀,6500121008,1,新疆,100,100,87.88278,44.30236,12
2020,荒漠伯劳,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,灰斑鸠,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,白鹡鸰,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,凤头百灵,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,灰斑鸠,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,大杜鹃,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121001,1,新疆,100,100,87.88647,44.36336,2
2020,环颈雉,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,凤头百灵,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,白鹡鸰,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,紫翅椋鸟,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,家燕,6500121002,1,新疆,100,100,87.88472,44.36122,4
2020,紫翅椋鸟,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,灰斑鸠,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,家燕,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,灰斑鸠,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,山斑鸠,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,荒漠伯劳,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,凤头百灵,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,荒漠伯劳,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,欧金翅雀,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,白鹡鸰,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,横斑林莺,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,家燕,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,麻雀,6500121002,1,新疆,100,100,87.88472,44.36122,22
2020,家麻雀,6500121002,1,新疆,100,100,87.88472,44.36122,17
2020,大杜鹃,6500121002,1,新疆,100,100,87.88472,44.36122,2
2020,欧金翅雀,6500121009,1,新疆,100,100,87.88297,44.30236,10
2020,普通雨燕,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,山斑鸠,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,荒漠伯劳,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,山斑鸠,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,大杜鹃,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,灰斑鸠,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,紫翅椋鸟,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,戴胜,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,家燕,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,戴胜,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,山斑鸠,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,乌鸫,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,毛脚燕,6500121008,1,新疆,100,100,87.88278,44.30236,7
2020,毛脚燕,6500121008,1,新疆,100,100,87.88278,44.30236,4
2020,长耳鸮,6500121008,1,新疆,100,100,87.88278,44.30236,2
2020,紫翅椋鸟,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,荒漠伯劳,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,黑翅长脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,灰斑鸠,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,紫翅椋鸟,6500121009,1,新疆,100,100,87.88297,44.30236,26
2020,家麻雀,6500121009,1,新疆,100,100,87.88297,44.30236,56
2020,麻雀,6500121009,1,新疆,100,100,87.88297,44.30236,36
2020,家燕,6500121009,1,新疆,100,100,87.88297,44.30236,12
2020,淡色崖沙燕,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,戴胜,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,凤头百灵,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,凤头百灵,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,白鹡鸰,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,大杜鹃,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,灰斑鸠,6500121009,1,新疆,100,100,87.88297,44.30236,3
2020,荒漠伯劳,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,紫翅椋鸟,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,白鹡鸰,6500121009,1,新疆,100,100,87.88297,44.30236,2
2020,大杜鹃,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,淡色崖沙燕,6500121006,1,新疆,100,100,87.85933,44.40894,4
2020,麻雀,6500121006,1,新疆,100,100,87.85933,44.40894,15
2020,黑顶麻雀,6500121006,1,新疆,100,100,87.85933,44.40894,16
2020,绿头鸭,6500121006,1,新疆,100,100,87.85933,44.40894,6
2020,褐头鹀,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,毛腿沙鸡,6500121006,1,新疆,100,100,87.85933,44.40894,2
2020,黑翅长脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,普通燕鸥,6500121012,1,新疆,100,100,87.88806,44.26058,6
2020,黑翅长脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,家燕,6500121012,1,新疆,100,100,87.88806,44.26058,6
2020,黑翅长脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,麻雀,6500121012,1,新疆,100,100,87.88806,44.26058,12
2020,家麻雀,6500121012,1,新疆,100,100,87.88806,44.26058,8
